Результаты сканирования портов для хоста: 192.168.1.1
Время сканирования: 2025-12-24 21:48:40
============================================================
Порт   761: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   760: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт   759: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт   758: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   757: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   756: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт   755: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   754: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   753: CLOSED     | Сервис: Unknown         | Время: 1.511 сек
Порт   752: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   751: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   750: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   749: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   748: CLOSED     | Сервис: Unknown         | Время: 1.512 сек
Порт   747: CLOSED     | Сервис: Unknown         | Время: 1.526 сек
Порт   746: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   745: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   744: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   743: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   742: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   741: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   740: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   739: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   738: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   737: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   736: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   735: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   734: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   733: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   732: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   731: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   730: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   729: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   728: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт   727: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   726: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   725: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   724: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   723: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт   722: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт   721: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   720: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   719: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   718: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   717: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   716: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   715: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   714: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   713: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   712: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   711: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт   710: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   709: CLOSED     | Сервис: Unknown         | Время: 1.514 сек
Порт   708: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   707: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   706: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   705: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   704: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   703: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   702: CLOSED     | Сервис: Unknown         | Время: 1.509 сек
Порт   701: CLOSED     | Сервис: Unknown         | Время: 1.510 сек
Порт   700: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   699: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   698: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   697: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   696: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   695: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   694: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   693: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   692: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   691: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   690: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   689: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   688: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   687: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   686: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   685: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   684: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   683: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   682: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   681: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   680: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   679: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   678: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   677: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   676: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   675: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   674: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   673: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   672: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   671: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   670: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   669: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   668: CLOSED     | Сервис: Unknown         | Время: 1.502 сек
Порт   667: CLOSED     | Сервис: Unknown         | Время: 1.517 сек
Порт   666: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   665: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   664: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   663: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   662: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   661: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   660: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   659: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   658: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   657: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   656: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   655: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   654: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   653: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   652: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   651: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   650: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   649: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   648: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   647: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   646: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   645: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   644: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   643: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   642: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   641: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   640: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   639: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
Порт   638: CLOSED     | Сервис: Unknown         | Время: 1.501 сек
